2020-06-18T00:00:00.000Z,316
2020-06-19T00:00:00.000Z,318
2020-06-20T00:00:00.000Z,318
2020-06-21T00:00:00.000Z,318
2020-06-22T00:00:00.000Z,318
2020-06-23T00:00:00.000Z,318
2020-06-24T00:00:00.000Z,318
2020-06-25T00:00:00.000Z,318
2020-06-26T00:00:00.000Z,319
2020-06-27T00:00:00.000Z,319
2020-03-02T00:00:00.000Z,1
2020-03-03T00:00:00.000Z,1
2020-03-04T00:00:00.000Z,1
2020-03-05T00:00:00.000Z,1
2020-03-06T00:00:00.000Z,1
2020-03-07T00:00:00.000Z,1
2020-03-08T00:00:00.000Z,1
2020-03-09T00:00:00.000Z,1
2020-03-10T00:00:00.000Z,1
2020-03-11T00:00:00.000Z,1
2020-03-12T00:00:00.000Z,1
2020-03-13T00:00:00.000Z,1
2020-03-14T00:00:00.000Z,1
2020-03-15T00:00:00.000Z,6
2020-03-16T00:00:00.000Z,6
2020-03-17T00:00:00.000Z,35
2020-03-18T00:00:00.000Z,52
2020-03-19T00:00:00.000Z,56
2020-03-20T00:00:00.000Z,69
2020-03-21T00:00:00.000Z,84
2020-03-22T00:00:00.000Z,99
2020-03-23T00:00:00.000Z,112
2020-03-24T00:00:00.000Z,127
2020-03-25T00:00:00.000Z,153
2020-03-26T00:00:00.000Z,172
2020-03-27T00:00:00.000Z,212
2020-03-28T00:00:00.000Z,235
2020-03-29T00:00:00.000Z,246
2020-03-30T00:00:00.000Z,259
2020-03-31T00:00:00.000Z,268
2020-04-01T00:00:00.000Z,274
2020-04-02T00:00:00.000Z,278
2020-04-03T00:00:00.000Z,299
2020-04-04T00:00:00.000Z,310
2020-04-05T00:00:00.000Z,323
2020-04-06T00:00:00.000Z,345
2020-04-07T00:00:00.000Z,349
2020-04-08T00:00:00.000Z,353
2020-04-09T00:00:00.000Z,358
2020-04-10T00:00:00.000Z,372
2020-04-11T00:00:00.000Z,372
2020-04-12T00:00:00.000Z,381
2020-04-13T00:00:00.000Z,389
2020-04-14T00:00:00.000Z,391
2020-04-15T00:00:00.000Z,397
2020-04-16T00:00:00.000Z,401
2020-04-17T00:00:00.000Z,402
2020-04-18T00:00:00.000Z,407
2020-04-19T00:00:00.000Z,413
2020-04-20T00:00:00.000Z,417
2020-04-21T00:00:00.000Z,425
2020-04-22T00:00:00.000Z,428
2020-04-23T00:00:00.000Z,435
2020-04-24T00:00:00.000Z,437
2020-04-25T00:00:00.000Z,444
2020-04-26T00:00:00.000Z,447
2020-04-27T00:00:00.000Z,449
2020-04-28T00:00:00.000Z,449
2020-04-29T00:00:00.000Z,449
2020-04-30T00:00:00.000Z,453
2020-05-01T00:00:00.000Z,453
2020-05-02T00:00:00.000Z,459
2020-05-03T00:00:00.000Z,461
2020-05-04T00:00:00.000Z,465
2020-05-05T00:00:00.000Z,471
2020-05-06T00:00:00.000Z,473
2020-05-07T00:00:00.000Z,484
2020-05-08T00:00:00.000Z,494
2020-05-09T00:00:00.000Z,522
2020-05-10T00:00:00.000Z,540
2020-05-11T00:00:00.000Z,562
2020-05-12T00:00:00.000Z,576
2020-05-13T00:00:00.000Z,582
2020-05-14T00:00:00.000Z,586
2020-05-15T00:00:00.000Z,596
2020-05-16T00:00:00.000Z,607
2020-05-17T00:00:00.000Z,613
2020-05-18T00:00:00.000Z,629
2020-05-19T00:00:00.000Z,649
2020-05-20T00:00:00.000Z,672
2020-05-21T00:00:00.000Z,684
2020-05-22T00:00:00.000Z,684
2020-05-23T00:00:00.000Z,700
2020-05-24T00:00:00.000Z,704
2020-05-25T00:00:00.000Z,708
2020-05-26T00:00:00.000Z,711
2020-05-27T00:00:00.000Z,718
2020-05-28T00:00:00.000Z,720
2020-05-29T00:00:00.000Z,728
2020-05-30T00:00:00.000Z,730
2020-05-31T00:00:00.000Z,734
2020-06-01T00:00:00.000Z,739
2020-06-02T00:00:00.000Z,746
2020-06-03T00:00:00.000Z,755
2020-06-04T00:00:00.000Z,757
2020-06-05T00:00:00.000Z,765
2020-06-06T00:00:00.000Z,784
2020-06-07T00:00:00.000Z,795
2020-06-08T00:00:00.000Z,808
2020-06-09T00:00:00.000Z,831
2020-06-10T00:00:00.000Z,845
2020-06-11T00:00:00.000Z,863
2020-06-12T00:00:00.000Z,890
2020-06-13T00:00:00.000Z,915
2020-06-14T00:00:00.000Z,953
2020-06-15T00:00:00.000Z,961
2020-06-16T00:00:00.000Z,979
2020-06-17T00:00:00.000Z,981
2020-06-18T00:00:00.000Z,987
2020-06-19T00:00:00.000Z,1001
2020-06-20T00:00:00.000Z,1008
2020-06-21T00:00:00.000Z,1015
2020-06-22T00:00:00.000Z,1033
2020-06-23T00:00:00.000Z,1042
2020-06-24T00:00:00.000Z,1047
2020-06-25T00:00:00.000Z,1071
2020-06-26T00:00:00.000Z,1086
2020-06-27T00:00:00.000Z,1086
2020-03-14T00:00:00.000Z,6
2020-03-15T00:00:00.000Z,6
2020-03-16T00:00:00.000Z,6
2020-03-17T00:00:00.000Z,33
2020-03-18T00:00:00.000Z,36
2020-03-19T00:00:00.000Z,46
2020-03-20T00:00:00.000Z,53
2020-03-21T00:00:00.000Z,56
2020-03-22T00:00:00.000Z,56
2020-03-23T00:00:00.000Z,60
2020-03-24T00:00:00.000Z,63
2020-03-25T00:00:00.000Z,79
2020-03-26T00:00:00.000Z,97
2020-03-27T00:00:00.000Z,125
2020-03-28T00:00:00.000Z,204
2020-03-29T00:00:00.000Z,265
2020-03-30T00:00:00.000Z,294
2020-03-31T00:00:00.000Z,312
2020-04-01T00:00:00.000Z,348
2020-04-02T00:00:00.000Z,386
2020-04-03T00:00:00.000Z,435
2020-04-04T00:00:00.000Z,460
2020-04-05T00:00:00.000Z,531
2020-04-06T00:00:00.000Z,604
2020-04-07T00:00:00.000Z,670
2020-04-08T00:00:00.000Z,709
2020-04-09T00:00:00.000Z,727
2020-04-10T00:00:00.000Z,802
2020-04-11T00:00:00.000Z,859
2020-04-12T00:00:00.000Z,897
2020-04-13T00:00:00.000Z,979
2020-04-14T00:00:00.000Z,1091
2020-04-15T00:00:00.000Z,1275
2020-04-16T00:00:00.000Z,1295
2020-04-17T00:00:00.000Z,1480
2020-04-18T00:00:00.000Z,1546
2020-04-19T00:00:00.000Z,1546
2020-04-20T00:00:00.000Z,1546
2020-04-21T00:00:00.000Z,1852
2020-04-22T00:00:00.000Z,1995
2020-04-23T00:00:00.000Z,2025
2020-04-24T00:00:00.000Z,2025
2020-04-25T00:00:00.000Z,2416
2020-04-26T00:00:00.000Z,2601
2020-04-27T00:00:00.000Z,2791
2020-04-28T00:00:00.000Z,2982
2020-04-29T00:00:00.000Z,3078
2020-04-30T00:00:00.000Z,3333
2020-05-01T00:00:00.000Z,3551
2020-05-02T00:00:00.000Z,3785
2020-05-03T00:00:00.000Z,3877
2020-05-04T00:00:00.000Z,3988
2020-05-05T00:00:00.000Z,4160
2020-05-06T00:00:00.000Z,4298
2020-05-07T00:00:00.000Z,4509
2020-05-08T00:00:00.000Z,4578
2020-05-09T00:00:00.000Z,4922
2020-05-10T00:00:00.000Z,5056
2020-05-11T00:00:00.000Z,5138
2020-05-12T00:00:00.000Z,5207
2020-05-13T00:00:00.000Z,5417
2020-05-14T00:00:00.000Z,5571
2020-05-15T00:00:00.000Z,5689
2020-05-16T00:00:00.000Z,5850
2020-05-17T00:00:00.000Z,6157
2020-05-18T00:00:00.000Z,6440
2020-05-19T00:00:00.000Z,6751
2020-05-20T00:00:00.000Z,6969
2020-05-21T00:00:00.000Z,7234
2020-05-22T00:00:00.000Z,7597
2020-05-23T00:00:00.000Z,7919
2020-05-24T00:00:00.000Z,8322
2020-05-25T00:00:00.000Z,8531
2020-05-26T00:00:00.000Z,8969
2020-05-27T00:00:00.000Z,9304
2020-05-28T00:00:00.000Z,9576
2020-05-29T00:00:00.000Z,9932
2020-05-30T00:00:00.000Z,10382
2020-05-31T00:00:00.000Z,10858
2020-06-01T00:00:00.000Z,11308
2020-06-02T00:00:00.000Z,11571
2020-06-03T00:00:00.000Z,11796
2020-06-04T00:00:00.000Z,12067
2020-06-05T00:00:00.000Z,12312
2020-06-06T00:00:00.000Z,12511
2020-06-07T00:00:00.000Z,12694
2020-06-08T00:00:00.000Z,12859
2020-06-09T00:00:00.000Z,13074
2020-06-10T00:00:00.000Z,13319
2020-06-11T00:00:00.000Z,13559
2020-06-12T00:00:00.000Z,13872
2020-06-13T00:00:00.000Z,14238
2020-06-14T00:00:00.000Z,14496
2020-06-15T00:00:00.000Z,14809
2020-06-16T00:00:00.000Z,15192
2020-06-17T00:00:00.000Z,15542
2020-06-18T00:00:00.000Z,15877
2020-06-19T00:00:00.000Z,16351
2020-06-20T00:00:00.000Z,16779
2020-06-21T00:00:00.000Z,17225
2020-06-22T00:00:00.000Z,17732
2020-06-23T00:00:00.000Z,18231
2020-06-24T00:00:00.000Z,18765
2020-06-25T00:00:00.000Z,19285
2020-06-26T00:00:00.000Z,19750
2020-06-27T00:00:00.000Z,19750
2020-03-14T00:00:00.000Z,1
2020-03-15T00:00:00.000Z,1
2020-03-16T00:00:00.000Z,3
2020-03-17T00:00:00.000Z,3
2020-03-18T00:00:00.000Z,7
2020-03-19T00:00:00.000Z,7
2020-03-20T00:00:00.000Z,7
2020-03-21T00:00:00.000Z,7
2020-03-22T00:00:00.000Z,7
2020-03-23T00:00:00.000Z,15
2020-03-24T00:00:00.000Z,16
2020-03-25T00:00:00.000Z,25
2020-03-26T00:00:00.000Z,25
2020-03-27T00:00:00.000Z,25
2020-03-28T00:00:00.000Z,25
2020-03-29T00:00:00.000Z,25
2020-03-30T00:00:00.000Z,38
2020-03-31T00:00:00.000Z,50
2020-04-01T00:00:00.000Z,59
2020-04-02T00:00:00.000Z,81
2020-04-03T00:00:00.000Z,110
2020-04-04T00:00:00.000Z,122
2020-04-05T00:00:00.000Z,122
2020-04-06T00:00:00.000Z,142
2020-04-07T00:00:00.000Z,142
2020-04-08T00:00:00.000Z,172
2020-04-09T00:00:00.000Z,179
2020-04-10T00:00:00.000Z,184
2020-04-11T00:00:00.000Z,189
2020-04-12T00:00:00.000Z,191
2020-04-13T00:00:00.000Z,197
2020-04-14T00:00:00.000Z,208
2020-04-15T00:00:00.000Z,216
2020-04-16T00:00:00.000Z,225
2020-04-17T00:00:00.000Z,234
2020-04-18T00:00:00.000Z,246
2020-04-19T00:00:00.000Z,262
2020-04-20T00:00:00.000Z,270
2020-04-21T00:00:00.000Z,281
2020-04-22T00:00:00.000Z,296
2020-04-23T00:00:00.000Z,303
2020-04-24T00:00:00.000Z,320
2020-04-25T00:00:00.000Z,336
2020-04-26T00:00:00.000Z,343
2020-04-27T00:00:00.000Z,355
2020-04-28T00:00:00.000Z,363
2020-04-29T00:00:00.000Z,374
2020-04-30T00:00:00.000Z,384
2020-05-01T00:00:00.000Z,396
2020-05-02T00:00:00.000Z,411
2020-05-03T00:00:00.000Z,435
2020-05-04T00:00:00.000Z,466
2020-05-05T00:00:00.000Z,490
2020-05-06T00:00:00.000Z,535
2020-05-07T00:00:00.000Z,582
2020-05-08T00:00:00.000Z,607
2020-05-09T00:00:00.000Z,621
2020-05-10T00:00:00.000Z,649
2020-05-11T00:00:00.000Z,672
2020-05-12T00:00:00.000Z,700
2020-05-13T00:00:00.000Z,715
2020-05-14T00:00:00.000Z,737
2020-05-15T00:00:00.000Z,758
2020-05-16T00:00:00.000Z,781
2020-05-17T00:00:00.000Z,830
2020-05-18T00:00:00.000Z,887
2020-05-19T00:00:00.000Z,912
2020-05-20T00:00:00.000Z,963
2020-05-21T00:00:00.000Z,1029
2020-05-22T00:00:00.000Z,1109
2020-05-23T00:00:00.000Z,1161
2020-05-24T00:00:00.000Z,1192
2020-05-25T00:00:00.000Z,1214
2020-05-26T00:00:00.000Z,1286
2020-05-27T00:00:00.000Z,1348
2020-05-28T00:00:00.000Z,1471
2020-05-29T00:00:00.000Z,1618
2020-05-30T00:00:00.000Z,1745
2020-05-31T00:00:00.000Z,1888
2020-06-01T00:00:00.000Z,1962
2020-06-02T00:00:00.000Z,2021
2020-06-03T00:00:00.000Z,2093
2020-06-04T00:00:00.000Z,2216
2020-06-05T00:00:00.000Z,2340
2020-06-06T00:00:00.000Z,2474
2020-06-07T00:00:00.000Z,2600
2020-06-08T00:00:00.000Z,2767
2020-06-09T00:00:00.000Z,2862
2020-06-10T00:00:00.000Z,2989
2020-06-11T00:00:00.000Z,3094
2020-06-12T00:00:00.000Z,3215
2020-06-13T00:00:00.000Z,3305
2020-06-14T00:00:00.000Z,3457
2020-06-15T00:00:00.000Z,3594
2020-06-16T00:00:00.000Z,3727
2020-06-17T00:00:00.000Z,3860
2020-06-18T00:00:00.000Z,4044
2020-06-19T00:00:00.000Z,4257
2020-06-20T00:00:00.000Z,4374
2020-06-21T00:00:00.000Z,4478
2020-06-22T00:00:00.000Z,4738
2020-06-23T00:00:00.000Z,4797
2020-06-24T00:00:00.000Z,4952
2020-06-25T00:00:00.000Z,5206
2020-06-26T00:00:00.000Z,5384
2020-06-27T00:00:00.000Z,5533
2020-03-13T00:00:00.000Z,2
2020-03-14T00:00:00.000Z,5
2020-03-15T00:00:00.000Z,5
2020-03-16T00:00:00.000Z,5
2020-03-17T00:00:00.000Z,13
2020-03-18T00:00:00.000Z,13
2020-03-19T00:00:00.000Z,21
2020-03-20T00:00:00.000Z,24
2020-03-21T00:00:00.000Z,24
2020-03-22T00:00:00.000Z,24
2020-03-23T00:00:00.000Z,35
2020-03-24T00:00:00.000Z,63
2020-03-25T00:00:00.000Z,71
2020-03-26T00:00:00.000Z,79
2020-03-27T00:00:00.000Z,88
2020-03-28T00:00:00.000Z,91
2020-03-29T00:00:00.000Z,91
2020-03-30T00:00:00.000Z,106
2020-03-31T00:00:00.000Z,112
2020-04-01T00:00:00.000Z,125
2020-04-02T00:00:00.000Z,125
2020-04-03T00:00:00.000Z,126
2020-04-04T00:00:00.000Z,132
2020-04-05T00:00:00.000Z,140
2020-04-06T00:00:00.000Z,145
2020-04-07T00:00:00.000Z,165
2020-04-08T00:00:00.000Z,184
2020-04-09T00:00:00.000Z,224
2020-04-10T00:00:00.000Z,227
2020-04-11T00:00:00.000Z,250
2020-04-12T00:00:00.000Z,283
2020-04-13T00:00:00.000Z,362
2020-04-14T00:00:00.000Z,377
2020-04-15T00:00:00.000Z,387
2020-04-16T00:00:00.000Z,397
2020-04-17T00:00:00.000Z,449
2020-04-18T00:00:00.000Z,480
2020-04-19T00:00:00.000Z,510
2020-04-20T00:00:00.000Z,535
2020-04-21T00:00:00.000Z,572
2020-04-22T00:00:00.000Z,604
2020-04-23T00:00:00.000Z,630
2020-04-24T00:00:00.000Z,669
2020-04-25T00:00:00.000Z,703
2020-04-26T00:00:00.000Z,731
2020-04-27T00:00:00.000Z,763
2020-04-28T00:00:00.000Z,780
2020-04-29T00:00:00.000Z,790
2020-04-30T00:00:00.000Z,799
2020-05-01T00:00:00.000Z,799
2020-05-02T00:00:00.000Z,813
2020-05-03T00:00:00.000Z,823
2020-05-04T00:00:00.000Z,851
2020-05-05T00:00:00.000Z,855
2020-05-06T00:00:00.000Z,856
2020-05-07T00:00:00.000Z,860
2020-05-08T00:00:00.000Z,861
2020-05-09T00:00:00.000Z,862
2020-05-10T00:00:00.000Z,870
2020-05-11T00:00:00.000Z,870
2020-05-12T00:00:00.000Z,884
2020-05-13T00:00:00.000Z,919
2020-05-14T00:00:00.000Z,919
2020-05-15T00:00:00.000Z,944
2020-05-16T00:00:00.000Z,944
2020-05-17T00:00:00.000Z,944
2020-05-18T00:00:00.000Z,955
2020-05-19T00:00:00.000Z,955
2020-05-20T00:00:00.000Z,989
2020-05-21T00:00:00.000Z,989
2020-05-22T00:00:00.000Z,1003
2020-05-23T00:00:00.000Z,1004
2020-05-24T00:00:00.000Z,1025
2020-05-25T00:00:00.000Z,1032
2020-05-26T00:00:00.000Z,1038
2020-05-27T00:00:00.000Z,1038
2020-05-28T00:00:00.000Z,1047
2020-05-29T00:00:00.000Z,1048
2020-05-30T00:00:00.000Z,1048
2020-05-31T00:00:00.000Z,1064
2020-06-01T00:00:00.000Z,1064
2020-06-02T00:00:00.000Z,1067
2020-06-03T00:00:00.000Z,1080
2020-06-04T00:00:00.000Z,1142
2020-06-05T00:00:00.000Z,1142
2020-06-06T00:00:00.000Z,1142
2020-06-07T00:00:00.000Z,1151
2020-06-08T00:00:00.000Z,1191
2020-06-09T00:00:00.000Z,1263
2020-06-10T00:00:00.000Z,1263
2020-06-11T00:00:00.000Z,1298
2020-06-12T00:00:00.000Z,1326
2020-06-13T00:00:00.000Z,1326
2020-06-14T00:00:00.000Z,1437
2020-06-15T00:00:00.000Z,1443
2020-06-16T00:00:00.000Z,1572
2020-06-17T00:00:00.000Z,1713
2020-06-18T00:00:00.000Z,1790
2020-06-19T00:00:00.000Z,1873
2020-06-20T00:00:00.000Z,1955
2020-06-21T00:00:00.000Z,2030
2020-06-22T00:00:00.000Z,2126
2020-06-23T00:00:00.000Z,2173
2020-06-24T00:00:00.000Z,2225
2020-06-25T00:00:00.000Z,2320
2020-06-26T00:00:00.000Z,2389
2020-06-27T00:00:00.000Z,2389
2020-02-24T00:00:00.000Z,5
2020-02-25T00:00:00.000Z,9
2020-02-26T00:00:00.000Z,26
2020-02-27T00:00:00.000Z,43
2020-02-28T00:00:00.000Z,45
2020-02-29T00:00:00.000Z,45
2020-03-01T00:00:00.000Z,45
2020-03-02T00:00:00.000Z,56
2020-03-03T00:00:00.000Z,56
2020-03-04T00:00:00.000Z,56
2020-03-05T00:00:00.000Z,58
2020-03-06T00:00:00.000Z,58
2020-03-07T00:00:00.000Z,61
2020-03-08T00:00:00.000Z,64
2020-03-09T00:00:00.000Z,64
2020-03-10T00:00:00.000Z,69
2020-03-11T00:00:00.000Z,72
2020-03-12T00:00:00.000Z,80
2020-03-13T00:00:00.000Z,100
2020-03-14T00:00:00.000Z,104
2020-03-15T00:00:00.000Z,112
2020-03-16T00:00:00.000Z,123
2020-03-17T00:00:00.000Z,130
2020-03-18T00:00:00.000Z,142
2020-03-19T00:00:00.000Z,148
2020-03-20T00:00:00.000Z,159
2020-03-21T00:00:00.000Z,176
2020-03-22T00:00:00.000Z,188
2020-03-23T00:00:00.000Z,189
2020-03-24T00:00:00.000Z,191
2020-03-25T00:00:00.000Z,195
2020-03-26T00:00:00.000Z,208
2020-03-27T00:00:00.000Z,225
2020-03-28T00:00:00.000Z,235
2020-03-29T00:00:00.000Z,255
2020-03-30T00:00:00.000Z,266
2020-03-31T00:00:00.000Z,289
2020-04-01T00:00:00.000Z,317
2020-04-02T00:00:00.000Z,342
2020-04-03T00:00:00.000Z,417
2020-04-04T00:00:00.000Z,479
2020-04-05T00:00:00.000Z,556
2020-04-06T00:00:00.000Z,665
2020-04-07T00:00:00.000Z,743
2020-04-08T00:00:00.000Z,855
2020-04-09T00:00:00.000Z,910
2020-04-10T00:00:00.000Z,993
2020-04-11T00:00:00.000Z,1154
2020-04-12T00:00:00.000Z,1234
2020-04-13T00:00:00.000Z,1300
2020-04-14T00:00:00.000Z,1355
2020-04-15T00:00:00.000Z,1405
2020-04-16T00:00:00.000Z,1524
2020-04-17T00:00:00.000Z,1658
2020-04-18T00:00:00.000Z,1751
2020-04-19T00:00:00.000Z,1915
2020-04-20T00:00:00.000Z,1995
2020-04-21T00:00:00.000Z,2080
2020-04-22T00:00:00.000Z,2248
2020-04-23T00:00:00.000Z,2399
2020-04-24T00:00:00.000Z,2614
2020-04-25T00:00:00.000Z,2892
2020-04-26T00:00:00.000Z,3075
2020-04-27T00:00:00.000Z,3288
2020-04-28T00:00:00.000Z,3440
2020-04-29T00:00:00.000Z,3740
2020-04-30T00:00:00.000Z,4024
2020-05-01T00:00:00.000Z,4377
2020-05-02T00:00:00.000Z,4619
2020-05-03T00:00:00.000Z,4983
2020-05-04T00:00:00.000Z,5278
2020-05-05T00:00:00.000Z,5804
2020-05-06T00:00:00.000Z,6289
2020-05-07T00:00:00.000Z,6567
2020-05-08T00:00:00.000Z,7208
2020-05-09T00:00:00.000Z,7623
2020-05-10T00:00:00.000Z,8688
2020-05-11T00:00:00.000Z,9286
2020-05-12T00:00:00.000Z,10277
2020-05-13T00:00:00.000Z,11028
2020-05-14T00:00:00.000Z,11975
2020-05-15T00:00:00.000Z,12860
2020-05-16T00:00:00.000Z,13802
2020-05-17T00:00:00.000Z,14850
2020-05-18T00:00:00.000Z,15691
2020-05-19T00:00:00.000Z,16764
2020-05-20T00:00:00.000Z,17568
2020-05-21T00:00:00.000Z,18609
2020-05-22T00:00:00.000Z,18609
2020-05-23T00:00:00.000Z,19564
2020-05-24T00:00:00.000Z,20464
2020-05-25T00:00:00.000Z,21302
2020-05-26T00:00:00.000Z,21967
2020-05-27T00:00:00.000Z,22575
2020-05-28T00:00:00.000Z,23267
2020-05-29T00:00:00.000Z,24112
2020-05-30T00:00:00.000Z,25184
2020-05-31T00:00:00.000Z,26192
2020-06-01T00:00:00.000Z,27043
2020-06-02T00:00:00.000Z,27762
2020-06-03T00:00:00.000Z,28649
2020-06-04T00:00:00.000Z,29359
2020-06-05T00:00:00.000Z,29921
2020-06-06T00:00:00.000Z,30644
2020-06-07T00:00:00.000Z,31131
2020-06-08T00:00:00.000Z,31848
2020-06-09T00:00:00.000Z,32510
2020-06-10T00:00:00.000Z,33140
2020-06-11T00:00:00.000Z,33823
2020-06-12T00:00:00.000Z,34432
2020-06-13T00:00:00.000Z,34952
2020-06-14T00:00:00.000Z,35466
2020-06-15T00:00:00.000Z,35920
2020-06-16T00:00:00.000Z,36431
2020-06-17T00:00:00.000Z,36958
2020-06-18T00:00:00.000Z,37533
2020-06-19T00:00:00.000Z,38074
2020-06-20T00:00:00.000Z,38678
2020-06-21T00:00:00.000Z,39145
2020-06-22T00:00:00.000Z,39650
2020-06-23T00:00:00.000Z,40291
2020-06-24T00:00:00.000Z,41033
2020-06-25T00:00:00.000Z,41879
2020-06-26T00:00:00.000Z,42788
2020-06-27T00:00:00.000Z,42788
2020-03-18T00:00:00.000Z,3
2020-03-19T00:00:00.000Z,3
2020-03-20T00:00:00.000Z,6
2020-03-21T00:00:00.000Z,14
2020-03-22T00:00:00.000Z,14
2020-03-23T00:00:00.000Z,14
2020-03-24T00:00:00.000Z,16
2020-03-25T00:00:00.000Z,42
2020-03-26T00:00:00.000Z,44
2020-03-27T00:00:00.000Z,58
2020-03-28T00:00:00.000Z,58
2020-03-29T00:00:00.000Z,84
2020-03-30T00:00:00.000Z,84
2020-03-31T00:00:00.000Z,107
2020-04-01T00:00:00.000Z,111
2020-04-02T00:00:00.000Z,115
2020-04-03T00:00:00.000Z,130
2020-04-04T00:00:00.000Z,144
2020-04-05T00:00:00.000Z,147
2020-04-06T00:00:00.000Z,216
2020-04-07T00:00:00.000Z,228
2020-04-08T00:00:00.000Z,270
2020-04-09T00:00:00.000Z,280
2020-04-10T00:00:00.000Z,298
2020-04-11T00:00:00.000Z,339
2020-04-12T00:00:00.000Z,377
2020-04-13T00:00:00.000Z,419
2020-04-14T00:00:00.000Z,430
2020-04-15T00:00:00.000Z,449
2020-04-16T00:00:00.000Z,466
2020-04-17T00:00:00.000Z,489
2020-04-18T00:00:00.000Z,506
2020-04-19T00:00:00.000Z,554
2020-04-20T00:00:00.000Z,568
2020-04-21T00:00:00.000Z,590
2020-04-22T00:00:00.000Z,612
2020-04-23T00:00:00.000Z,631
2020-04-24T00:00:00.000Z,656
2020-04-25T00:00:00.000Z,665
2020-04-26T00:00:00.000Z,682
2020-04-27T00:00:00.000Z,695
2020-04-28T00:00:00.000Z,708
2020-04-29T00:00:00.000Z,729
2020-04-30T00:00:00.000Z,746
2020-05-01T00:00:00.000Z,756
2020-05-02T00:00:00.000Z,769
2020-05-03T00:00:00.000Z,795
2020-05-04T00:00:00.000Z,830
2020-05-05T00:00:00.000Z,843
2020-05-06T00:00:00.000Z,871
2020-05-07T00:00:00.000Z,895
2020-05-08T00:00:00.000Z,906
2020-05-09T00:00:00.000Z,931
2020-05-10T00:00:00.000Z,1002
2020-05-11T00:00:00.000Z,1016
2020-05-12T00:00:00.000Z,1037
2020-05-13T00:00:00.000Z,1044
2020-05-14T00:00:00.000Z,1082
2020-05-15T00:00:00.000Z,1111
2020-05-16T00:00:00.000Z,1117
2020-05-17T00:00:00.000Z,1138
2020-05-18T00:00:00.000Z,1216
2020-05-19T00:00:00.000Z,1243
2020-05-20T00:00:00.000Z,1270
2020-05-21T00:00:00.000Z,1313
2020-05-22T00:00:00.000Z,1350
2020-05-23T00:00:00.000Z,1365
2020-05-24T00:00:00.000Z,1403
2020-05-25T00:00:00.000Z,1433
2020-05-26T00:00:00.000Z,1468
2020-05-27T00:00:00.000Z,1520
2020-05-28T00:00:00.000Z,1594
2020-05-29T00:00:00.000Z,1662
2020-05-30T00:00:00.000Z,1722
2020-05-31T00:00:00.000Z,1748
2020-06-01T00:00:00.000Z,1817
2020-06-02T00:00:00.000Z,1845
2020-06-03T00:00:00.000Z,1871
2020-06-04T00:00:00.000Z,1899
2020-06-05T00:00:00.000Z,1936
2020-06-06T00:00:00.000Z,1974
2020-06-07T00:00:00.000Z,2007
2020-06-08T00:00:00.000Z,2032
2020-06-09T00:00:00.000Z,2055
2020-06-10T00:00:00.000Z,2093
2020-06-11T00:00:00.000Z,2129
2020-06-12T00:00:00.000Z,2166
2020-06-13T00:00:00.000Z,2207
2020-06-14T00:00:00.000Z,2285
2020-06-15T00:00:00.000Z,2372
2020-06-16T00:00:00.000Z,2472
2020-06-17T00:00:00.000Z,2562
2020-06-18T00:00:00.000Z,2657
2020-06-19T00:00:00.000Z,2789
2020-06-20T00:00:00.000Z,2981
2020-06-21T00:00:00.000Z,3151
2020-06-22T00:00:00.000Z,3356
2020-06-23T00:00:00.000Z,3519
2020-06-24T00:00:00.000Z,3726
2020-06-25T00:00:00.000Z,3954
2020-06-26T00:00:00.000Z,4204
2020-06-27T00:00:00.000Z,4204
2020-03-24T00:00:00.000Z,2
2020-03-25T00:00:00.000Z,2
2020-03-26T00:00:00.000Z,3
2020-03-27T00:00:00.000Z,6
2020-03-28T00:00:00.000Z,6
2020-03-29T00:00:00.000Z,6
2020-03-30T00:00:00.000Z,8
2020-03-31T00:00:00.000Z,9
2020-04-01T00:00:00.000Z,9
2020-04-02T00:00:00.000Z,10
2020-04-03T00:00:00.000Z,10
2020-04-04T00:00:00.000Z,10
2020-04-05T00:00:00.000Z,10
2020-04-06T00:00:00.000Z,11
2020-04-07T00:00:00.000Z,12
2020-04-08T00:00:00.000Z,14
2020-04-09T00:00:00.000Z,15
2020-04-10T00:00:00.000Z,16
2020-04-11T00:00:00.000Z,16
2020-04-12T00:00:00.000Z,18
2020-04-13T00:00:00.000Z,19
2020-04-14T00:00:00.000Z,19
2020-04-15T00:00:00.000Z,19
2020-04-16T00:00:00.000Z,19
2020-04-17T00:00:00.000Z,19
2020-04-18T00:00:00.000Z,19
2020-04-19T00:00:00.000Z,19
2020-04-20T00:00:00.000Z,19
2020-04-21T00:00:00.000Z,19
2020-04-22T00:00:00.000Z,19
2020-04-23T00:00:00.000Z,19
2020-04-24T00:00:00.000Z,19
2020-04-25T00:00:00.000Z,19
2020-04-26T00:00:00.000Z,19
2020-04-27T00:00:00.000Z,19
2020-04-28T00:00:00.000Z,19
2020-04-29T00:00:00.000Z,19
2020-04-30T00:00:00.000Z,19
2020-05-01T00:00:00.000Z,19
2020-05-02T00:00:00.000Z,19
2020-05-03T00:00:00.000Z,19
2020-05-04T00:00:00.000Z,19
2020-05-05T00:00:00.000Z,19
2020-05-06T00:00:00.000Z,19
2020-05-07T00:00:00.000Z,19
2020-05-08T00:00:00.000Z,19
2020-05-09T00:00:00.000Z,19
